time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.03914234787225723,-0.5209881067276001,-0.3971453309059143,0.9999940395355225,0.04155964404344559,-0.5593501925468445,-0.3708864152431488,0.9999892711639404,0.04152301698923111,-0.5602957010269165,-0.369710236787796,0.9999816417694092,0.04196510463953018,-0.5603815913200378,-0.37072205543518066,0.9999762773513794,0.008812136948108673,-0.5560630559921265,-0.3767019212245941,0.9999829530715942,0.00928090326488018,-0.5568445324897766,-0.3783164918422699,0.9999762773513794,0.009196754544973373,-0.5578790903091431,-0.37770336866378784,0.9999730587005615,0.07397330552339554,-0.5415493249893188,-0.24273203313350677,0.999962329864502,-0.07966425269842148,-0.5302249193191528,-0.2817544639110565,0.9999667406082153,0.05333621799945831,-0.4965400993824005,-0.35700055956840515,0.9999990463256836,0.008333783596754074,-0.4892735481262207,-0.36469417810440063,0.9999990463256836,0.17057381570339203,-0.3532119393348694,-0.15317584574222565,0.9999849796295166,-0.18648117780685425,-0.3316681385040283,-0.20107418298721313,0.9996615648269653,0.26117271184921265,-0.13949915766716003,-0.21505972743034363,0.9952560067176819,-0.31044724583625793,-0.11731557548046112,-0.2524287700653076,0.998075008392334,0.19432464241981506,-0.056599199771881104,-0.41797035932540894,0.9866952896118164,-0.17014624178409576,-0.0673297792673111,-0.4118906855583191,0.9905809760093689,0.17028996348381042,-0.013270895928144455,-0.47604891657829285,0.9717992544174194,-0.10562799870967865,-0.03349537402391434,-0.45112496614456177,0.9791957139968872,0.12622393667697906,-0.056285660713911057,-0.4797932207584381,0.9722270369529724,-0.0731484517455101,-0.09791631251573563,-0.4553716480731964,0.9784988760948181,0.16565953195095062,-0.06497583538293839,-0.42167791724205017,0.9569194912910461,-0.13754378259181976,-0.08380236476659775,-0.4178715646266937,0.9608092904090881,0.11372092366218567,-0.012852450832724571,-0.004987185355275869,0.9998595714569092,-0.11389292031526566,0.013288334012031555,0.006420130375772715,0.9987308382987976,0.11169813573360443,0.06997168064117432,-0.3177330493927002,0.6024726629257202,-0.041911810636520386,0.2424066960811615,0.09310582280158997,0.16621574759483337,0.06711120903491974,0.3540734648704529,-0.09980316460132599,0.2171696275472641,-0.06763036549091339,0.43246591091156006,0.3999548852443695,0.07305729389190674,0.07406202703714371,0.3923179507255554,-0.08790731430053711,0.31050822138786316,-0.07524771243333817,0.4686072766780853,0.4231097400188446,0.08591685444116592,0.11472558975219727,0.4522903859615326,-0.1836879700422287,0.3149368464946747,-0.10910622775554657,0.5379435420036316,0.31639352440834045,0.10990346223115921
40.0,0.041032977402210236,-0.5459884405136108,-0.3324875235557556,0.9999918937683105,0.04414721578359604,-0.583459734916687,-0.3051568865776062,0.9999870657920837,0.04383787885308266,-0.5854359269142151,-0.3050406873226166,0.9999772906303406,0.044128332287073135,-0.5850329995155334,-0.30679142475128174,0.9999720454216003,0.011147715151309967,-0.5804672241210938,-0.312956303358078,0.9999799728393555,0.011773279868066311,-0.5810760855674744,-0.314970999956131,0.9999702572822571,0.011864845640957355,-0.5821855664253235,-0.3145173192024231,0.9999678730964661,0.07405637204647064,-0.5708149075508118,-0.1693008989095688,0.9999572038650513,-0.07964801043272018,-0.5555992126464844,-0.21519307792186737,0.9999605417251587,0.05439605191349983,-0.524990975856781,-0.28908514976501465,0.9999983310699463,0.00938558578491211,-0.5176956653594971,-0.29818016290664673,0.9999983310699463,0.1698705554008484,-0.36931201815605164,-0.10052601248025894,0.9999833703041077,-0.18661317229270935,-0.3611408770084381,-0.1333775818347931,0.9996374249458313,0.22889961302280426,-0.1434919685125351,-0.14621950685977936,0.9953818917274475,-0.3102712333202362,-0.16418348252773285,-0.19097760319709778,0.9975324869155884,0.191950723528862,-0.08466783910989761,-0.328609824180603,0.9876348376274109,-0.16436739265918732,-0.11293815821409225,-0.3844377100467682,0.9903551936149597,0.16960617899894714,-0.04899949952960014,-0.3868463933467865,0.9733371138572693,-0.10513536632061005,-0.06748286634683609,-0.4324110150337219,0.977870762348175,0.13097167015075684,-0.08781635016202927,-0.3941210210323334,0.9737533926963806,-0.07262563705444336,-0.135520800948143,-0.44067662954330444,0.9772745370864868,0.16590312123298645,-0.09058009833097458,-0.3301575779914856,0.9597703218460083,-0.13122393190860748,-0.1268722414970398,-0.39098799228668213,0.9603670835494995,0.11365880817174911,-0.012644339352846146,-0.006837866269052029,0.9997975826263428,-0.11368828266859055,0.013204299844801426,0.00822713878005743,0.9987084269523621,0.12140641361474991,0.21874649822711945,-0.0951407328248024,0.572129487991333,-0.035251084715127945,0.3258678913116455,0.057078853249549866,0.16406875848770142,0.08119095116853714,0.44628676772117615,0.18323367834091187,0.196629598736763,-0.07065832614898682,0.5132154226303101,0.3105878233909607,0.06712178140878677,0.08882554620504379,0.47538265585899353,0.1991869956254959,0.2818392515182495,-0.08115750551223755,0.5455218553543091,0.32914555072784424,0.07942333072423935,0.09259353578090668,0.5406744480133057,0.12131644785404205,0.2848561704158783,-0.13250556588172913,0.5934796333312988,0.2025119960308075,0.1013496071100235
80.0,0.04141872376203537,-0.5576224327087402,-0.30922695994377136,0.9999903440475464,0.045718733221292496,-0.5956423282623291,-0.28667473793029785,0.9999850988388062,0.04538765549659729,-0.597659707069397,-0.28676533699035645,0.9999752044677734,0.045556481927633286,-0.5973530411720276,-0.2883870601654053,0.9999691843986511,0.012803700752556324,-0.593112051486969,-0.29359766840934753,0.9999772906303406,0.013667944818735123,-0.5937619209289551,-0.2957087457180023,0.9999676942825317,0.013707191683351994,-0.5948684811592102,-0.29523393511772156,0.9999648928642273,0.07599075138568878,-0.5902681946754456,-0.16001950204372406,0.9999560713768005,-0.07443875819444656,-0.5750827789306641,-0.19525936245918274,0.9999600648880005,0.055152565240859985,-0.5399588346481323,-0.2669019401073456,0.9999979138374329,0.01070167776197195,-0.5330052971839905,-0.2736070454120636,0.9999978542327881,0.17525996267795563,-0.394011527299881,-0.08158877491950989,0.9999837279319763,-0.1835249662399292,-0.37877556681632996,-0.10578682273626328,0.9996552467346191,0.23041659593582153,-0.16669468581676483,-0.11315958201885223,0.9956973791122437,-0.3045550584793091,-0.1728842854499817,-0.15474945306777954,0.9974521398544312,0.18855983018875122,-0.1292470097541809,-0.2938838303089142,0.9886332750320435,-0.1582825630903244,-0.14761598408222198,-0.3570670783519745,0.9908203482627869,0.16414794325828552,-0.08836223185062408,-0.3582903742790222,0.9752596020698547,-0.1035044714808464,-0.10383418202400208,-0.4131251573562622,0.978580892086029,0.1306360363960266,-0.1266775131225586,-0.37392741441726685,0.9756817817687988,-0.0710836797952652,-0.17362655699253082,-0.4206445813179016,0.9780713319778442,0.16533249616622925,-0.1343829333782196,-0.2985049784183502,0.9629952907562256,-0.12551970779895782,-0.16346120834350586,-0.36364150047302246,0.9624354243278503,0.1138693168759346,-0.01140314806252718,-0.007823851890861988,0.9997504949569702,-0.11379916965961456,0.012133277021348476,0.009149840101599693,0.9987268447875977,0.12069308012723923,0.3088172376155853,-0.05055529251694679,0.5423651337623596,-0.03321373090147972,0.3573451042175293,-0.009359612129628658,0.1635020524263382,0.09251619875431061,0.5263477563858032,0.24384590983390808,0.17779064178466797,-0.07287465035915375,0.5528469085693359,0.20818260312080383,0.06182510778307915,0.10115144401788712,0.5536531209945679,0.2639300227165222,0.2553793489933014,-0.0856737419962883,0.5840854644775391,0.22608546912670135,0.07432316988706589,0.0863296315073967,0.6101425886154175,0.2029542475938797,0.25688403844833374,-0.13110677897930145,0.6216800808906555,0.10736187547445297,0.0932706743478775
120.0,0.04106766730546951,-0.5604548454284668,-0.28335869312286377,0.9999898076057434,0.045653536915779114,-0.5996585488319397,-0.2625912129878998,0.9999843835830688,0.04531054198741913,-0.601633608341217,-0.2626798450946808,0.9999747276306152,0.045429304242134094,-0.6013902425765991,-0.26427161693573,0.999968409538269,0.01277532521635294,-0.5969372987747192,-0.2705506384372711,0.9999766945838928,0.013628755696117878,-0.5975772142410278,-0.2726229727268219,0.9999673962593079,0.013663752004504204,-0.5987246036529541,-0.2720651626586914,0.9999645352363586,0.0744471624493599,-0.6026439666748047,-0.13495618104934692,0.9999570250511169,-0.07453660666942596,-0.5856219530105591,-0.17343264818191528,0.9999610781669617,0.05449261516332626,-0.5459992289543152,-0.2389376312494278,0.999997615814209,0.010486035607755184,-0.5386249423027039,-0.24656660854816437,0.9999974966049194,0.1739523559808731,-0.4194801151752472,-0.04486745595932007,0.999984622001648,-0.18334560096263885,-0.3985433280467987,-0.07883983850479126,0.9996724724769592,0.23101641237735748,-0.19725166261196136,-0.04526859521865845,0.9960205554962158,-0.2990964949131012,-0.1907913088798523,-0.12304500490427017,0.9973691701889038,0.17562691867351532,-0.13987889885902405,-0.20444221794605255,0.9896330833435059,-0.1481090933084488,-0.16833347082138062,-0.32539689540863037,0.9913296699523926,0.1464412659406662,-0.0879550650715828,-0.2617667019367218,0.9772095084190369,-0.09512929618358612,-0.12263290584087372,-0.3827246129512787,0.9793895483016968,0.11257760226726532,-0.12488208711147308,-0.2810612618923187,0.9776206016540527,-0.064014732837677,-0.18736368417739868,-0.3894657790660858,0.9789612293243408,0.15355972945690155,-0.1423584371805191,-0.20796974003314972,0.9661548137664795,-0.11609211564064026,-0.18120720982551575,-0.3318338394165039,0.9645923972129822,0.11418574303388596,-0.010953396558761597,-0.007738759741187096,0.999702513217926,-0.1140226349234581,0.011774454265832901,0.009055370464920998,0.9987155795097351,0.11952441930770874,0.31296971440315247,-0.052668821066617966,0.5155500769615173,-0.03334978222846985,0.36033788323402405,-0.05625922977924347,0.1605004221200943,0.09412465989589691,0.533196747303009,0.22620365023612976,0.16048692166805267,-0.07998770475387573,0.5554286241531372,0.1298074871301651,0.056587595492601395,0.10227944701910019,0.5603944063186646,0.24586652219295502,0.23100557923316956,-0.095322385430336,0.5866748690605164,0.14631758630275726,0.0692170262336731,0.07235715538263321,0.6224748492240906,0.19514435529708862,0.23146624863147736,-0.1341298371553421,0.6211145520210266,0.03192945942282677,0.08535618335008621
160.0,0.03631299361586571,-0.5645816326141357,-0.2628636360168457,0.9999901652336121,0.041258592158555984,-0.6050809025764465,-0.24288395047187805,0.9999847412109375,0.04054362326860428,-0.6074179410934448,-0.24317120015621185,0.9999757409095764,0.04031537100672722,-0.6069531440734863,-0.24490651488304138,0.9999696612358093,0.008003313094377518,-0.6025891900062561,-0.25128257274627686,0.9999778866767883,0.009227268397808075,-0.6029350757598877,-0.2536262571811676,0.999969482421875,0.009235023520886898,-0.6043872237205505,-0.2530551552772522,0.9999668002128601,0.06962663680315018,-0.6144390106201172,-0.11568000912666321,0.9999597668647766,-0.07789678126573563,-0.5986713767051697,-0.15598677098751068,0.9999639987945557,0.04975569620728493,-0.5531384348869324,-0.21833758056163788,0.999997615814209,0.006246865727007389,-0.5464158654212952,-0.22586971521377563,0.9999974966049194,0.17004527151584625,-0.445770800113678,-0.017709191888570786,0.9999850392341614,-0.18330751359462738,-0.41667425632476807,-0.062149934470653534,0.9996895790100098,0.23076273500919342,-0.22563442587852478,-0.016135811805725098,0.9963933229446411,-0.2908218204975128,-0.21322005987167358,-0.11545505374670029,0.997574508190155,0.15582039952278137,-0.14659751951694489,-0.16896584630012512,0.9906384944915771,-0.12673524022102356,-0.17009107768535614,-0.31614550948143005,0.9920911192893982,0.12236631661653519,-0.0854734405875206,-0.22147691249847412,0.9792883396148682,-0.07078415155410767,-0.11484835296869278,-0.37301433086395264,0.9809243083000183,0.08821195363998413,-0.12164749205112457,-0.23648017644882202,0.9796605110168457,-0.042265549302101135,-0.17919673025608063,-0.38362157344818115,0.9805570840835571,0.13371559977531433,-0.14686329662799835,-0.16749678552150726,0.9693456292152405,-0.09555241465568542,-0.1803732067346573,-0.3250328004360199,0.9675605297088623,0.11419276148080826,-0.010977158322930336,-0.006960547063499689,0.999639630317688,-0.11401890963315964,0.011909288354218006,0.008302715606987476,0.9986814260482788,0.11913305521011353,0.2862817347049713,-0.05067738890647888,0.5185191035270691,-0.0780341774225235,0.3590538799762726,-0.07236262410879135,0.17578041553497314,0.08596959710121155,0.5064859986305237,0.19844967126846313,0.14469030499458313,-0.10585789382457733,0.531286895275116,0.04933195188641548,0.05158320814371109,0.09046590328216553,0.53314208984375,0.21821555495262146,0.20838816463947296,-0.12170441448688507,0.5640179514884949,0.06543683260679245,0.06349889189004898,0.00413531856611371,0.6343242526054382,0.17925111949443817,0.20845621824264526,-0.1351158171892166,0.5987040400505066,-0.039749760180711746,0.07787223160266876
200.0,0.030828382819890976,-0.5662797093391418,-0.27953585982322693,0.9999909400939941,0.036008115857839584,-0.6073288321495056,-0.2600977122783661,0.9999858140945435,0.03552240505814552,-0.6093682646751404,-0.25994789600372314,0.999977707862854,0.035050537437200546,-0.6090999841690063,-0.2614404559135437,0.9999719858169556,0.0030022526625543833,-0.604451596736908,-0.26743945479393005,0.9999796748161316,0.004300834611058235,-0.6048299074172974,-0.2695932686328888,0.9999721050262451,0.004081292077898979,-0.6062775254249573,-0.26891639828681946,0.9999695420265198,0.0659160166978836,-0.6188138723373413,-0.13315370678901672,0.9999633431434631,-0.08033988624811172,-0.601426899433136,-0.17135101556777954,0.9999672174453735,0.0453735888004303,-0.555384635925293,-0.2348560094833374,0.9999977350234985,0.0024181436747312546,-0.5480650067329407,-0.24162262678146362,0.9999976754188538,0.16541652381420135,-0.45133844017982483,-0.03328598663210869,0.999985933303833,-0.18335187435150146,-0.4273831248283386,-0.07242750376462936,0.99970942735672,0.2293175756931305,-0.2324150949716568,-0.031002817675471306,0.9967246055603027,-0.2894403338432312,-0.22171442210674286,-0.12118252366781235,0.9977035522460938,0.14852967858314514,-0.14725467562675476,-0.1948644518852234,0.9915327429771423,-0.12503445148468018,-0.16548305749893188,-0.3184135854244232,0.9925658702850342,0.11345084756612778,-0.0824272558093071,-0.24641761183738708,0.9811332821846008,-0.06576424837112427,-0.10912918299436569,-0.37175601720809937,0.9815743565559387,0.079299695789814,-0.11795297265052795,-0.2647174894809723,0.9814788699150085,-0.03842254355549812,-0.1702391505241394,-0.3808774948120117,0.9812960028648376,0.12606926262378693,-0.14719082415103912,-0.19640789926052094,0.9721522927284241,-0.09390689432621002,-0.17350775003433228,-0.3267371952533722,0.9693948030471802,0.11448905616998672,-0.010989381931722164,-0.006948348134756088,0.9994637966156006,-0.1143191009759903,0.011919466778635979,0.008292872458696365,0.9984408020973206,0.1135382428765297,0.30899447202682495,-0.05410080775618553,0.5441195964813232,-0.08276576548814774,0.3622685670852661,-0.0704861581325531,0.20833411812782288,0.08535730093717575,0.5484580397605896,0.1813429445028305,0.1324702799320221,-0.10801918059587479,0.5578482151031494,0.042020559310913086,0.050088342279195786,0.09013187140226364,0.5781323313713074,0.20103423297405243,0.19028963148593903,-0.12332695722579956,0.5899378657341003,0.055996932089328766,0.0630258098244667,0.013178154826164246,0.6759433746337891,0.15446123480796814,0.18838398158550262,-0.1415872424840927,0.6177361607551575,-0.04940289258956909,0.07332171499729156
240.0,0.030982522293925285,-0.5685232281684875,-0.262021541595459,0.9999916553497314,0.03585556149482727,-0.6098222732543945,-0.2446335405111313,0.9999869465827942,0.03539612516760826,-0.6118966937065125,-0.2446405440568924,0.9999796152114868,0.03493481129407883,-0.611834704875946,-0.24583443999290466,0.9999743103981018,0.0027943968307226896,-0.6078266501426697,-0.25416848063468933,0.9999814033508301,0.004091218579560518,-0.6079492568969727,-0.2566054165363312,0.9999746084213257,0.0038300035521388054,-0.609443187713623,-0.2557952404022217,0.9999722838401794,0.06104224920272827,-0.6235994100570679,-0.12111149728298187,0.9999666810035706,-0.08311916887760162,-0.6106387972831726,-0.16430875658988953,0.9999703168869019,0.04432116821408272,-0.5584036111831665,-0.21659360826015472,0.9999978542327881,0.0014745865482836962,-0.5523828864097595,-0.22496800124645233,0.9999978542327881,0.15530434250831604,-0.4681685268878937,-0.016928818076848984,0.9999870657920837,-0.18644453585147858,-0.4390876889228821,-0.057668767869472504,0.9997344017028809,0.2277602106332779,-0.24749203026294708,-0.0319569855928421,0.9970394372940063,-0.28998899459838867,-0.22980527579784393,-0.11581891775131226,0.9978989958763123,0.14741142094135284,-0.15830571949481964,-0.19663740694522858,0.9923574924468994,-0.12566830217838287,-0.16816900670528412,-0.3183399736881256,0.9932286739349365,0.11319775879383087,-0.08913728594779968,-0.25254568457603455,0.9829108119010925,-0.06603798270225525,-0.10857280343770981,-0.3729802966117859,0.9830783009529114,0.07567235827445984,-0.12729112803936005,-0.2733703851699829,0.983224630355835,-0.03436039388179779,-0.16737551987171173,-0.3817664384841919,0.9828440546989441,0.12291817367076874,-0.15945889055728912,-0.19989162683486938,0.974827229976654,-0.09395616501569748,-0.17474985122680664,-0.3269858658313751,0.9721006751060486,0.11449480056762695,-0.010960228741168976,-0.0072664362378418446,0.999480128288269,-0.11433704197406769,0.011897211894392967,0.00853890273720026,0.9985208511352539,0.10350221395492554,0.2857425808906555,-0.03684055060148239,0.5478184819221497,-0.12293453514575958,0.3529667556285858,-0.07810425758361816,0.22111232578754425,0.07500839978456497,0.5187849402427673,0.20036664605140686,0.1195245087146759,-0.11778559535741806,0.5318694114685059,0.026128966361284256,0.04559300094842911,0.07843019813299179,0.5474249124526978,0.22238729894161224,0.17179010808467865,-0.13017414510250092,0.5505682826042175,0.04352205991744995,0.0578264556825161,0.011185391806066036,0.6488292813301086,0.2003464549779892,0.16966570913791656,-0.12530137598514557,0.5755131244659424,-0.035379376262426376,0.06652119755744934
280.0,0.030013563111424446,-0.567220151424408,-0.2545175850391388,0.9999922513961792,0.03476269543170929,-0.6087840795516968,-0.2394152730703354,0.9999879002571106,0.03440948948264122,-0.610863983631134,-0.239540234208107,0.9999812245368958,0.033918045461177826,-0.6109155416488647,-0.24056746065616608,0.9999762773513794,0.0012315867934376001,-0.6068845391273499,-0.2484000325202942,0.9999828934669495,0.0025850660167634487,-0.6069679856300354,-0.2509598433971405,0.9999768137931824,0.0022552614100277424,-0.608454167842865,-0.25002479553222656,0.9999746680259705,0.05962210148572922,-0.6256478428840637,-0.11709963530302048,0.9999696612358093,-0.08434149622917175,-0.6125724911689758,-0.15592502057552338,0.9999730587005615,0.04319196566939354,-0.5578809976577759,-0.20843058824539185,0.9999979734420776,0.00017741796909831464,-0.5521692633628845,-0.21523337066173553,0.9999979734420776,0.1532312035560608,-0.4716876745223999,-0.008835434913635254,0.9999880790710449,-0.18504014611244202,-0.44948241114616394,-0.04875217378139496,0.9997575879096985,0.2225056290626526,-0.2452552616596222,-0.025924915447831154,0.9973229765892029,-0.27925214171409607,-0.2440059334039688,-0.11051201820373535,0.9980735778808594,0.13511544466018677,-0.15953269600868225,-0.1913277804851532,0.9931025505065918,-0.12196870148181915,-0.18169726431369781,-0.3181843161582947,0.9938371181488037,0.09995004534721375,-0.08815149962902069,-0.2523317039012909,0.9845268726348877,-0.06330937892198563,-0.11846636980772018,-0.37317055463790894,0.9844819903373718,0.05975867435336113,-0.12783847749233246,-0.2760924994945526,0.9848099946975708,-0.029097478836774826,-0.17047417163848877,-0.3822866380214691,0.9842802882194519,0.10844965279102325,-0.16119693219661713,-0.19667929410934448,0.9772515296936035,-0.09062127023935318,-0.18517522513866425,-0.32724854350090027,0.9746041297912598,0.11450013518333435,-0.010601756162941456,-0.006668542046099901,0.9994938969612122,-0.11435763537883759,0.011497193947434425,0.007919169031083584,0.9985985159873962,0.08872579038143158,0.27069443464279175,-0.020593738183379173,0.5335344672203064,-0.14556065201759338,0.30947282910346985,-0.0961298942565918,0.226643368601799,0.05890023335814476,0.5049298405647278,0.19087430834770203,0.10769740492105484,-0.12472384423017502,0.47842633724212646,3.1428589863935485e-05,0.04129932448267937,0.06063912808895111,0.533287763595581,0.2123628407716751,0.15489989519119263,-0.13719043135643005,0.4951433837413788,0.01920691318809986,0.05267982929944992,-0.0051788706332445145,0.6342464685440063,0.2039797306060791,0.15275169909000397,-0.119024358689785,0.5254236459732056,-0.04653555154800415,0.060146264731884
320.0,0.025757916271686554,-0.5709105730056763,-0.2278444766998291,0.9999927878379822,0.029311707243323326,-0.6127270460128784,-0.2142864167690277,0.9999885559082031,0.02923380769789219,-0.6146553158760071,-0.21448984742164612,0.9999825954437256,0.02860228531062603,-0.6150012612342834,-0.21517828106880188,0.9999777674674988,-0.003494223114103079,-0.610697865486145,-0.22341510653495789,0.9999839663505554,-0.00208329688757658,-0.6110208034515381,-0.22602231800556183,0.9999786615371704,-0.0025179667863994837,-0.6123759150505066,-0.22492615878582,0.9999765157699585,0.049601852893829346,-0.6327280402183533,-0.09634723514318466,0.9999721646308899,-0.0869312584400177,-0.6148222088813782,-0.13702283799648285,0.9999754428863525,0.03761827573180199,-0.5626500248908997,-0.18310575187206268,0.9999980330467224,-0.003218831494450569,-0.5561500191688538,-0.1907981038093567,0.9999980330467224,0.1434657871723175,-0.47362059354782104,0.012625851668417454,0.9999889135360718,-0.18388943374156952,-0.4536985158920288,-0.028113510459661484,0.9997780323028564,0.21278679370880127,-0.24711114168167114,0.0015777416992932558,0.9975552558898926,-0.2795636057853699,-0.2525809109210968,-0.07873298972845078,0.9982062578201294,0.1353515088558197,-0.17636142671108246,-0.17231467366218567,0.9937552213668823,-0.12454825639724731,-0.19603081047534943,-0.3001096844673157,0.9943703413009644,0.10095097869634628,-0.10285279899835587,-0.23400774598121643,0.9859548807144165,-0.06559930741786957,-0.1320176124572754,-0.35920214653015137,0.9857593774795532,0.06311912834644318,-0.13940291106700897,-0.2668789327144623,0.9862157702445984,-0.03197823837399483,-0.1799856275320053,-0.3694327175617218,0.9855843186378479,0.11048031598329544,-0.17443712055683136,-0.1812877655029297,0.9794068932533264,-0.09298428893089294,-0.19759789109230042,-0.3094813823699951,0.9768616557121277,0.11415688693523407,-0.009686361998319626,-0.005483880639076233,0.9995146989822388,-0.11405865103006363,0.01052941009402275,0.006599362473934889,0.998670220375061,0.09063737094402313,0.29370227456092834,-0.03150537982583046,0.5245741605758667,-0.12921111285686493,0.32169875502586365,-0.0862962007522583,0.23715727031230927,0.060233790427446365,0.5426577925682068,0.1680147498846054,0.09711837768554688,-0.12141226977109909,0.510091245174408,0.025901412591338158,0.03758363798260689,0.06268447637557983,0.5707950592041016,0.18758875131607056,0.1399347186088562,-0.13395091891288757,0.5331824421882629,0.04142080247402191,0.04879926145076752,0.005974349100142717,0.6457854509353638,0.18976707756519318,0.13753828406333923,-0.12011820822954178,0.5626373887062073,-0.013926224783062935,0.05446332320570946
